"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"LightningUsageByBrowserMetrics","LightningUsageByBrowserMetrics","Browser","Browser","string",40,true,"[]",,false,false,,"[]",false
"LightningUsageByBrowserMetrics","LightningUsageByBrowserMetrics","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"LightningUsageByBrowserMetrics","LightningUsageByBrowserMetrics","RecordCountEPT","Record Count EPT","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByBrowserMetrics","LightningUsageByBrowserMetrics","TotalCount","Total Count","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByBrowserMetrics","LightningUsageByBrowserMetrics","SumEPT","Sum EPT","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByBrowserMetrics","LightningUsageByBrowserMetrics","EptBinUnder3","EptBinUnder3","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByBrowserMetrics","LightningUsageByBrowserMetrics","EptBin3To5","EptBin3To5","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByBrowserMetrics","LightningUsageByBrowserMetrics","EptBin5To8","EptBin5To8","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByBrowserMetrics","LightningUsageByBrowserMetrics","EptBin8To10","EptBin8To10","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByBrowserMetrics","LightningUsageByBrowserMetrics","EptBinOver10","EptBinOver10","int",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"LightningUsageByFlexiPageMetrics","LightningUsageByFlexiPageMetrics","Id","LightningUsageByFlexiPageMetrics ID","id",18,false,"[]",,false,false,,"[]",false
"LightningUsageByFlexiPageMetrics","LightningUsageByFlexiPageMetrics","MetricsDate","Metrics Date","date",0,false,"[]",,false,false,,"[]",false
"LightningUsageByFlexiPageMetrics","LightningUsageByFlexiPageMetrics","FlexiPageType","FlexiPage Type","string",40,false,"[]",,false,false,,"[]",false
"LightningUsageByFlexiPageMetrics","LightningUsageByFlexiPageMetrics","FlexiPageNameOrId","FlexiPage Name Or Id","string",40,true,"[]",,false,false,,"[]",false
"LightningUsageByFlexiPageMetrics","LightningUsageByFlexiPageMetrics","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"LightningUsageByFlexiPageMetrics","LightningUsageByFlexiPageMetrics","RecordCountEPT","Record Count EPT","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByFlexiPageMetrics","LightningUsageByFlexiPageMetrics","TotalCount","Total Count","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByFlexiPageMetrics","LightningUsageByFlexiPageMetrics","SumEPT","Sum EPT","int",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","Id","LightningUsageByPageMetrics ID","id",18,false,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","MetricsDate","Metrics Date","date",0,false,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","UserId","User ID","reference",18,false,"[""User""]","User",false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","PageName","Page Name","string",40,true,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","RecordCountEPT","Record Count EPT","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","TotalCount","Total Count","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","SumEPT","Sum EPT","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","EptBinUnder3","EptBinUnder3","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","EptBin3To5","EptBin3To5","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","EptBin5To8","EptBin5To8","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","EptBin8To10","EptBin8To10","int",0,true,"[]",,false,false,,"[]",false
"LightningUsageByPageMetrics","LightningUsageByPageMetrics","EptBinOver10","EptBinOver10","int",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ListEmail","List Email","Id","List Email ID","id",18,false,"[]",,false,false,,"[]",false
"ListEmail","List Email","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"ListEmail","List Email","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ListEmail","List Email","Name","Name","string",255,false,"[]",,false,true,,"[]",false
"ListEmail","List Email","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ListEmail","List Email","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ListEmail","List Email","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ListEmail","List Email","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ListEmail","List Email","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ListEmail","List Email","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"ListEmail","List Email","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"ListEmail","List Email","Subject","Subject","textarea",3000,true,"[]",,false,true,,"[]",false
"ListEmail","List Email","HtmlBody","Html Body","textarea",32000,true,"[]",,false,true,,"[]",false
"ListEmail","List Email","TextBody","Text Body","textarea",32000,true,"[]",,false,true,,"[]",false
"ListEmail","List Email","FromName","From Name","string",121,true,"[]",,false,true,,"[]",false
"ListEmail","List Email","FromAddress","From Address","textarea",320,false,"[]",,false,true,,"[]",false
"ListEmail","List Email","Status","Status","picklist",255,false,"[]",,false,true,,"[""Draft"",""Scheduled"",""Sent"",""Limit Error"",""Cancelled""]",false
"ListEmail","List Email","HasAttachment","Has Attachment","boolean",0,false,"[]",,false,false,,"[]",false
"ListEmail","List Email","ScheduledDate","Scheduled Date","datetime",0,true,"[]",,false,false,,"[]",false
"ListEmail","List Email","TotalSent","Total Sent","int",0,true,"[]",,false,false,,"[]",false
"ListEmail","List Email","CampaignId","Campaign ID","reference",18,true,"[""Campaign""]","Campaign",false,true,,"[]",false
"ListEmail","List Email","IsTracked","Is Tracked","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ListEmailChangeEvent","List Email Change Event","Id","Change Event ID","id",18,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","ReplayId","Replay ID","string",1000,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","ChangeEventHeader","Change Event Header","complexvalue",0,false,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","OwnerId","Owner ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","Name","Name","string",255,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","CreatedDate","Created Date","datetime",0,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","CreatedById","Created By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","LastModifiedDate","Last Modified Date","datetime",0,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","LastModifiedById","Last Modified By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","Subject","Subject","textarea",3000,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","HtmlBody","Html Body","textarea",32000,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","TextBody","Text Body","textarea",32000,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","FromName","From Name","string",121,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","FromAddress","From Address","textarea",320,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","Status","Status","picklist",255,true,"[]",,false,false,,"[""Draft"",""Scheduled"",""Sent"",""Limit Error"",""Cancelled""]",false
"ListEmailChangeEvent","List Email Change Event","HasAttachment","Has Attachment","boolean",0,false,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","ScheduledDate","Scheduled Date","datetime",0,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","TotalSent","Total Sent","int",0,true,"[]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","CampaignId","Campaign ID","reference",18,true,"[""Campaign""]",,false,false,,"[]",false
"ListEmailChangeEvent","List Email Change Event","IsTracked","Is Tracked","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ListEmailIndividualRecipient","List Email Individual Recipient","Id","List Email Individual Recipient ID","id",18,false,"[]",,false,false,,"[]",false
"ListEmailIndividualRecipient","List Email Individual Recipient","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ListEmailIndividualRecipient","List Email Individual Recipient","Name","Name","string",255,false,"[]",,false,false,,"[]",false
"ListEmailIndividualRecipient","List Email Individual Recipient","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ListEmailIndividualRecipient","List Email Individual Recipient","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ListEmailIndividualRecipient","List Email Individual Recipient","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ListEmailIndividualRecipient","List Email Individual Recipient","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ListEmailIndividualRecipient","List Email Individual Recipient","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ListEmailIndividualRecipient","List Email Individual Recipient","ListEmailId","List Email ID","reference",18,false,"[""ListEmail""]","ListEmail",false,false,,"[]",false
"ListEmailIndividualRecipient","List Email Individual Recipient","RecipientId","Recipient ID","reference",18,false,"[""CampaignMember"",""Contact"",""Lead""]","Recipient",false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ListEmailRecipientSource","List Email Recipient Source","Id","List Email Recipient Source ID","id",18,false,"[]",,false,false,,"[]",false
"ListEmailRecipientSource","List Email Recipient Source","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ListEmailRecipientSource","List Email Recipient Source","Name","Name","string",255,false,"[]",,false,false,,"[]",false
"ListEmailRecipientSource","List Email Recipient Source","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ListEmailRecipientSource","List Email Recipient Source","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ListEmailRecipientSource","List Email Recipient Source","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ListEmailRecipientSource","List Email Recipient Source","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ListEmailRecipientSource","List Email Recipient Source","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ListEmailRecipientSource","List Email Recipient Source","ListEmailId","List Email ID","reference",18,false,"[""ListEmail""]","ListEmail",false,false,,"[]",false
"ListEmailRecipientSource","List Email Recipient Source","SourceListId","SourceList ID","reference",18,false,"[""Campaign"",""ListView"",""Topic""]","SourceList",false,true,,"[]",false
"ListEmailRecipientSource","List Email Recipient Source","SourceType","Type","picklist",255,false,"[]",,false,true,,"[""Include""]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ListEmailShare","List Email Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"ListEmailShare","List Email Share","ParentId","Parent ID","reference",18,false,"[""ListEmail""]","Parent",false,false,,"[]",false
"ListEmailShare","List Email Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"ListEmailShare","List Email Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"ListEmailShare","List Email Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"ListEmailShare","List Email Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
