"UserPermissionAccess","User Permission Access","PermissionsCustomMobileAppsAccess","Access Custom Mobile Apps","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsViewHelpLink","View Help Link","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageProfilesPermissionsets","Manage Profiles and Permission Sets","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsAssignPermissionSets","Assign Permission Sets","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageRoles","Manage Roles","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageIpAddresses","Manage IP Addresses","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageSharing","Manage Sharing","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageInternalUsers","Manage Internal Users","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManagePasswordPolicies","Manage Password Policies","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageLoginAccessPolicies","Manage Login Access Policies","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageCustomPermissions","Manage Custom Permissions","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsCanVerifyComment","Verify Answers to Chatter Questions","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageUnlistedGroups","Manage Unlisted Groups","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsStdAutomaticActivityCapture","Use Einstein Activity Capture Standard","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsInsightsAppDashboardEditor","Create and Edit Analytics Dashboards","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageTwoFactor","Manage Two-Factor Authentication in API","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsInsightsAppUser","Use Analytics","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsInsightsAppAdmin","Manage Analytics","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsInsightsAppEltEditor","Edit Analytics Dataflows","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsInsightsAppUploadUser","Upload External Data to Analytics","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsInsightsCreateApplication","Create Analytics Apps","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsLightningExperienceUser","Lightning Experience User","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsConfigCustomRecs","Configure Custom Recommendations","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSubmitMacrosAllowed","Manage Macros Users Can't Undo","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsBulkMacrosAllowed","Run Macros on Multiple Records","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageSessionPermissionSets","Manage Session Permission Set Activations","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageTemplatedApp","Manage Analytics Templated Apps","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsUseTemplatedApp","Use Analytics Templated Apps","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSendAnnouncementEmails","Send announcement emails","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsChatterEditOwnPost","Edit My Own Posts","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsChatterEditOwnRecordPost","Edit Posts on Records I Own","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsWaveTabularDownload","Download Analytics Data","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageSandboxes","Manage Sandboxes","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsAutomaticActivityCapture","Use Einstein Activity Capture","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsImportCustomObjects","Import Custom Objects","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsDelegatedTwoFactor","Manage Two-Factor Authentication in User Interface","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsChatterComposeUiCodesnippet","Allow Inclusion of Code Snippets from UI","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSelectFilesFromSalesforce","Select Files from Salesforce","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsModerateNetworkUsers","Moderate Community Users","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsMergeTopics","Merge Topics","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSubscribeToLightningReports","Subscribe to Reports","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManagePvtRptsAndDashbds","Manage All Private Reports and Dashboards","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsAllowLightningLogin","Lightning Login User","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsCampaignInfluence2","Campaign Influence","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsViewDataAssessment","Access to view Data Assessment","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsRemoveDirectMessageMembers","Remove People from Direct Messages","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsCanApproveFeedPost","Can Approve Feed Post and Comment","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsAddDirectMessageMembers","Add People to Direct Messages","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsAllowViewEditConvertedLeads","View and Edit Converted Leads","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSocialInsightsLogoAdmin","Remove Logos from Accounts","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsShowCompanyNameAsUserBadge","Show Company Name as Community Role","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsAccessCMC","Access Community Management","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsViewHealthCheck","View Health Check","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageHealthCheck","Manage Health Check","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsPackaging2","Create and Update Second-Generation Packages","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageCertificates","Manage Certificates","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsCreateReportInLightning","Report Builder (Lightning Experience)","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsPreventClassicExperience","Hide Option to Switch to Salesforce Classic","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsHideReadByList","Hide the Seen By List","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsListEmailSend","Allow sending of List Emails","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsFeedPinning","Pin Posts in Feeds","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsChangeDashboardColors","Change Dashboard Colors","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManageRecommendationStrategies","Manage Next Best Action Strategies","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsManagePropositions","Manage Next Best Action Recommendations","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsCloseConversations","Close Conversation Threads","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSubscribeReportRolesGrps","Subscribe to Reports: Send to Groups and Roles","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSubscribeDashboardRolesGrps","Subscribe to Dashboards: Send to Groups and Roles","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsUseWebLink","Allow Access to Customized Actions","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsHasUnlimitedNBAExecutions","User Has Unlimited Next Best Action Strategy Executions","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsViewOnlyEmbeddedAppUser","Access to View-Only Licensed Templates and Apps","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsViewAllActivities","View All Activities","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSubscribeReportToOtherUsers","Subscribe to Reports: Add Recipients","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsLightningConsoleAllowedForUser","Lightning Console User","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSubscribeReportsRunAsUser","Subscribe to Reports: Set Running User","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSubscribeToLightningDashboards","Subscribe to Dashboards","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsSubscribeDashboardToOtherUsers","Subscribe to Dashboards: Add Recipients","boolean",0,false,"[]",,false,false,,"[]",false
"UserPermissionAccess","User Permission Access","PermissionsInstallAnalyticsTemplatedApp","Install Analytics Templated Apps","boolean",0,false,"[]",,false,false,,"[]",false
